,logistics,_id,area,weight,fee,time
7250,圆通,YT6116527424564,河北,4.9,5.3,2021-11-19
7251,圆通,YT6116527672300,山西,4.9,5.3,2021-11-19
7252,圆通,YT6116528881048,北京,4.9,5.8,2021-11-19
7253,圆通,YT6116528901700,河北,4.9,5.3,2021-11-19
7254,圆通,YT6118122010124,天津,4.9,5.3,2021-11-19
7255,圆通,YT6118122593145,河北,4.9,5.3,2021-11-19
7256,圆通,YT6118122596784,山西,4.9,5.3,2021-11-19
7257,圆通,YT6118124001118,山西,4.9,5.3,2021-11-19
7258,圆通,YT6118124006582,河北,4.9,5.3,2021-11-19
7259,圆通,YT9856925235866,安徽,4.9,5.3,2021-11-19
7260,圆通,YT9856925237483,安徽,4.9,5.3,2021-11-19
7261,圆通,YT9856968107423,天津,4.9,5.3,2021-11-19
7262,圆通,YT6116515102622,河北,4.91,5.3,2021-11-19
7263,圆通,YT6116515161655,河北,4.91,5.3,2021-11-19
7264,圆通,YT6116516642550,河北,4.91,5.3,2021-11-19
7265,圆通,YT6116516643222,河北,4.91,5.3,2021-11-19
7266,圆通,YT6116517425100,山西,4.91,5.3,2021-11-19
7267,圆通,YT6116518649436,山西,4.91,5.3,2021-11-19
7268,圆通,YT6116518705555,北京,4.91,5.8,2021-11-19
7269,圆通,YT6116518705736,山西,4.91,5.3,2021-11-19
7270,圆通,YT6116520243282,河北,4.91,5.3,2021-11-19
7271,圆通,YT6116522662797,河北,4.91,5.3,2021-11-19
7272,圆通,YT6116524067444,河北,4.91,5.3,2021-11-19
7273,圆通,YT6116526713863,山西,4.91,5.3,2021-11-19
7274,圆通,YT6116526730000,河北,4.91,5.3,2021-11-19
7275,圆通,YT6116526730744,河北,4.91,5.3,2021-11-19
7276,圆通,YT6116528882322,山西,4.91,5.3,2021-11-19
7277,圆通,YT6118116798597,河北,4.91,5.3,2021-11-19
7278,圆通,YT6118119743178,河北,4.91,5.3,2021-11-19
7279,圆通,YT9856705584935,陕西,4.91,5.3,2021-11-19
7280,圆通,YT6116516607222,河北,4.92,5.3,2021-11-19
7281,圆通,YT6116520192679,河北,4.92,5.3,2021-11-19
7282,圆通,YT6116520420511,河北,4.92,5.3,2021-11-19
7283,圆通,YT6116520963128,河北,4.92,5.3,2021-11-19
7284,圆通,YT6116522455828,北京,4.92,5.8,2021-11-19
7285,圆通,YT6116522485101,河北,4.92,5.3,2021-11-19
7286,圆通,YT6116522490755,河北,4.92,5.3,2021-11-19
7287,圆通,YT6116522662891,山西,4.92,5.3,2021-11-19
7288,圆通,YT6116523802604,河北,4.92,5.3,2021-11-19
7289,圆通,YT6116524066355,山西,4.92,5.3,2021-11-19
7290,圆通,YT6116524829122,山西,4.92,5.3,2021-11-19
7291,圆通,YT6116529651428,山西,4.92,5.3,2021-11-19
7292,圆通,YT6118117477222,河北,4.92,5.3,2021-11-19
7293,圆通,YT6118122594122,河北,4.92,5.3,2021-11-19
7294,圆通,YT9856924834050,河南,4.92,5.3,2021-11-19
7295,圆通,YT6116515154400,山西,4.93,5.3,2021-11-19
7296,圆通,YT6116516606970,河北,4.93,5.3,2021-11-19
7297,圆通,YT6116517425323,河北,4.93,5.3,2021-11-19
7298,圆通,YT6116520939490,北京,4.93,5.8,2021-11-19
7299,圆通,YT6116520957213,山西,4.93,5.3,2021-11-19
7300,圆通,YT6116522492964,北京,4.93,5.8,2021-11-19
7301,圆通,YT6116523124571,河北,4.93,5.3,2021-11-19
7302,圆通,YT6116526714108,河北,4.93,5.3,2021-11-19
7303,圆通,YT6118115976356,河北,4.93,5.3,2021-11-19
7304,圆通,YT6118115988174,河北,4.93,5.3,2021-11-19
7305,圆通,YT6118122593981,山西,4.93,5.3,2021-11-19
7306,圆通,YT6118122603022,河北,4.93,5.3,2021-11-19
7307,圆通,YT6117216819831,山东,4.71,5.3,2021-11-18
7308,圆通,YT6116515129188,山西,4.94,5.3,2021-11-19
7309,圆通,YT6116515132857,河北,4.94,5.3,2021-11-19
7310,圆通,YT6116515819522,河北,4.94,5.3,2021-11-19
7311,圆通,YT6116517266545,河北,4.94,5.3,2021-11-19
7312,圆通,YT6116517266711,山西,4.94,5.3,2021-11-19
7313,圆通,YT6116517425614,天津,4.94,5.3,2021-11-19
7314,圆通,YT6116517980755,河北,4.94,5.3,2021-11-19
7315,圆通,YT6116520420075,天津,4.94,5.3,2021-11-19
7316,圆通,YT6116522435866,天津,4.94,5.3,2021-11-19
7317,圆通,YT6116522483152,河北,4.94,5.3,2021-11-19
7318,圆通,YT6118117476889,北京,4.94,5.8,2021-11-19
7319,圆通,YT6116516623486,河北,4.95,5.3,2021-11-19
7320,圆通,YT6116516624154,山西,4.95,5.3,2021-11-19
7321,圆通,YT6116517254902,河北,4.95,5.3,2021-11-19
7322,圆通,YT6116522485589,河北,4.95,5.3,2021-11-19
7323,圆通,YT6116524064819,河北,4.95,5.3,2021-11-19
7324,圆通,YT6116528881509,河北,4.95,5.3,2021-11-19
7325,圆通,YT6118115980344,河北,4.95,5.3,2021-11-19
7326,圆通,YT6118116797708,河北,4.95,5.3,2021-11-19
7327,圆通,YT6116521168944,北京,4.96,5.8,2021-11-19
7328,圆通,YT6116524541500,山西,4.96,5.3,2021-11-19
7329,圆通,YT6116515122014,山西,4.97,5.3,2021-11-19
7330,圆通,YT6116517259493,天津,4.97,5.3,2021-11-19
7331,圆通,YT6116527689034,河北,4.97,5.3,2021-11-19
7332,圆通,YT6118115982241,河北,4.97,5.3,2021-11-19
7333,圆通,YT6118122594860,山西,4.97,5.3,2021-11-19
7334,圆通,YT6116515171500,山西,4.98,5.3,2021-11-19
7335,圆通,YT6116517176309,河北,4.98,5.3,2021-11-19
7336,圆通,YT6116517980147,山西,4.98,5.3,2021-11-19
7337,圆通,YT6116518697144,河北,4.98,5.3,2021-11-19
7338,圆通,YT6116515171256,山西,4.99,5.3,2021-11-19
7339,圆通,YT6116522491107,山西,4.99,5.3,2021-11-19
7340,圆通,YT6116524073263,河北,5.0,5.3,2021-11-19
7341,圆通,YT6118120492461,河北,5.0,5.3,2021-11-19
7342,圆通,YT6116515170374,山西,5.04,13.8,2021-11-19
7343,圆通,YT6119462276300,天津,4.81,5.3,2021-11-19
7344,圆通,YT6116524568755,河北,5.07,13.8,2021-11-19
7345,圆通,YT6123388620092,山西,4.84,5.3,2021-11-21
7346,圆通,YT6116520958088,天津,5.25,13.8,2021-11-19
7347,圆通,YT6116529902647,河北,5.27,13.8,2021-11-19
7348,圆通,YT6116529881856,北京,5.36,14.3,2021-11-19
7349,圆通,YT6117212338401,山东,4.76,5.3,2021-11-18
7350,圆通,YT6117212338520,山东,4.72,5.3,2021-11-18
7351,圆通,YT6117212343617,山东,4.78,5.3,2021-11-18
7352,圆通,YT6117212348141,山东,4.79,5.3,2021-11-18
7353,圆通,YT6122106523547,河北,3.22,5.3,2021-11-20
7354,圆通,YT6122133019443,江苏,3.26,5.3,2021-11-20
7355,圆通,YT6122170848355,安徽,3.36,5.3,2021-11-20
7356,圆通,YT6122107215677,河北,3.38,5.3,2021-11-20
7357,圆通,YT6122106520207,河北,3.39,5.3,2021-11-20
7358,圆通,YT6122131649884,山东,3.39,5.3,2021-11-20
7359,圆通,YT6122131650200,江苏,3.39,5.3,2021-11-20
7360,圆通,YT6122131650413,江苏,3.4,5.3,2021-11-20
7361,圆通,YT6122104398073,山西,3.41,5.3,2021-11-20
7362,圆通,YT6122131650370,江苏,3.41,5.3,2021-11-20
7363,圆通,YT6122170848021,河南,3.41,5.3,2021-11-20
7364,圆通,YT6122170848297,河南,3.42,5.3,2021-11-20
7365,圆通,YT6122100665098,天津,3.43,5.3,2021-11-20
7366,圆通,YT6122106520100,天津,3.43,5.3,2021-11-20
7367,圆通,YT6122107216445,北京,3.43,5.8,2021-11-20
7368,圆通,YT6122131650093,江苏,3.43,5.3,2021-11-20
7369,圆通,YT6122131650581,江苏,3.43,5.3,2021-11-20
7370,圆通,YT6122131650161,浙江,3.44,5.3,2021-11-20
7371,圆通,YT6122131649945,浙江,3.45,5.3,2021-11-20
7372,圆通,YT6122131649780,浙江,3.48,5.3,2021-11-20
7373,圆通,YT6122106520313,河北,3.49,5.3,2021-11-20
7374,圆通,YT6122102889008,北京,3.54,5.8,2021-11-20
7375,圆通,YT6122106520038,河北,3.66,5.3,2021-11-20
7376,圆通,YT6122107215777,河北,3.66,5.3,2021-11-20
7377,圆通,YT6122107215976,北京,3.66,5.8,2021-11-20
7378,圆通,YT6122107215872,山西,3.67,5.3,2021-11-20
7379,圆通,YT6122106519613,北京,3.68,5.8,2021-11-20
7380,圆通,YT6122106519927,河北,3.69,5.3,2021-11-20
7381,圆通,YT6122106519744,河北,3.7,5.3,2021-11-20
7382,圆通,YT6122104397855,河北,3.71,5.3,2021-11-20
7383,圆通,YT6122107216005,河北,3.71,5.3,2021-11-20
7384,圆通,YT6122107217263,山西,3.71,5.3,2021-11-20
7385,圆通,YT6121638330699,北京,3.72,5.8,2021-11-20
7386,圆通,YT6121643463022,河北,3.72,5.3,2021-11-20
7387,圆通,YT6122104397955,山西,3.72,5.3,2021-11-20
7388,圆通,YT6122107216297,北京,3.72,5.8,2021-11-20
7389,圆通,YT6117212348282,山东,4.7,5.3,2021-11-18
7390,圆通,YT6116526757843,内蒙古,3.72,5.3,2021-11-20
7391,圆通,YT6122106519856,河北,3.73,5.3,2021-11-20
7392,圆通,YT6122107216114,山西,3.73,5.3,2021-11-20
7393,圆通,YT6122107216382,山西,3.74,5.3,2021-11-20
7394,圆通,YT6121004604557,河北,3.79,5.3,2021-11-20
7395,圆通,YT6121003873271,天津,3.9,5.3,2021-11-20
7396,圆通,YT6117212348384,山东,4.81,5.3,2021-11-18
7397,圆通,YT6122107214341,山西,3.97,5.3,2021-11-20
7398,圆通,YT6122131649605,江苏,3.99,5.3,2021-11-20
7399,圆通,YT6122133019346,山东,4.06,5.3,2021-11-20
7400,圆通,YT6122107213931,河北,4.14,5.3,2021-11-20
7401,圆通,YT6121640871400,山西,4.15,5.3,2021-11-20
7402,圆通,YT6122107215518,山西,4.19,5.3,2021-11-20
7403,圆通,YT6121641203680,天津,4.21,5.3,2021-11-20
7404,圆通,YT6122107214019,河北,4.21,5.3,2021-11-20
7405,圆通,YT6121635861585,河北,4.22,5.3,2021-11-20
7406,圆通,YT6121644346553,山西,4.22,5.3,2021-11-20
7407,圆通,YT6122107214477,河北,4.24,5.3,2021-11-20
7408,圆通,YT6121726724919,山东,4.27,5.3,2021-11-20
7409,圆通,YT6121729002022,山东,4.29,5.3,2021-11-20
7410,圆通,YT6121008280419,天津,4.3,5.3,2021-11-20
7411,圆通,YT6121004612113,河北,4.31,5.3,2021-11-20
7412,圆通,YT6121638309527,天津,4.32,5.3,2021-11-20
7413,圆通,YT6121726724853,山东,4.33,5.3,2021-11-20
7414,圆通,YT6121702506075,山西,4.34,5.3,2021-11-20
7415,圆通,YT6122106523864,河北,4.34,5.3,2021-11-20
7416,圆通,YT6121698818575,河北,4.35,5.3,2021-11-20
7417,圆通,YT6121730546894,山东,4.35,5.3,2021-11-20
7418,圆通,YT6121729811890,山东,4.36,5.3,2021-11-20
7419,圆通,YT6121009025756,山西,4.37,5.3,2021-11-20
7420,圆通,YT6117212348427,山东,4.87,5.3,2021-11-18
7421,圆通,YT6121730546727,山东,4.39,5.3,2021-11-20
7422,圆通,YT6121009025857,河北,4.4,5.3,2021-11-20
7423,圆通,YT6122133019166,江苏,4.4,5.3,2021-11-20
7424,圆通,YT6121007476897,河北,4.41,5.3,2021-11-20
7425,圆通,YT6121730547155,山东,4.41,5.3,2021-11-20
7426,圆通,YT6122107213804,河北,4.41,5.3,2021-11-20
7427,圆通,YT6121698818635,北京,4.42,5.8,2021-11-20
7428,圆通,YT6122107213754,北京,4.42,5.8,2021-11-20
7429,圆通,YT6121726030288,山东,4.43,5.3,2021-11-20
7430,圆通,YT6122170848105,河南,4.43,5.3,2021-11-20
7431,圆通,YT6122182731400,重庆,4.43,5.3,2021-11-20
7432,圆通,YT6121698819064,河北,4.44,5.3,2021-11-20
7433,圆通,YT6122107213515,河北,4.44,5.3,2021-11-20
7434,圆通,YT6122133019243,江苏,4.45,5.3,2021-11-20
7435,圆通,YT6122178243899,四川,4.45,5.3,2021-11-20
7436,圆通,YT6117213116791,山东,4.72,5.3,2021-11-18
7437,圆通,YT6121641526929,天津,4.46,5.3,2021-11-20
7438,圆通,YT6121730546651,山东,4.46,5.3,2021-11-20
7439,圆通,YT6122107213663,河北,4.46,5.3,2021-11-20
7440,圆通,YT6122170847974,河南,4.46,5.3,2021-11-20
7441,圆通,YT6121009022889,北京,4.47,5.8,2021-11-20
7442,圆通,YT6121009025413,天津,4.47,5.3,2021-11-20
7443,圆通,YT6121696711691,河北,4.47,5.3,2021-11-20
7444,圆通,YT6122106523765,北京,4.47,5.8,2021-11-20
7445,圆通,YT6122130304333,浙江,4.47,5.3,2021-11-20
7446,圆通,YT6121009025947,山西,4.48,5.3,2021-11-20
7447,圆通,YT6121698818937,北京,4.48,5.8,2021-11-20
7448,圆通,YT6121643023822,河北,4.49,5.3,2021-11-20
7449,圆通,YT6121696711480,河北,4.49,5.3,2021-11-20
7450,圆通,YT6121725390866,山东,4.49,5.3,2021-11-20
7451,圆通,YT6121729009445,山东,4.49,5.3,2021-11-20
7452,圆通,YT6121730546900,山东,4.49,5.3,2021-11-20
7453,圆通,YT6121643463691,河北,4.51,5.3,2021-11-20
7454,圆通,YT6121643725090,天津,4.51,5.3,2021-11-20
7455,圆通,YT6121698818819,河北,4.51,5.3,2021-11-20
7456,圆通,YT6121009025561,河北,4.52,5.3,2021-11-20
7457,圆通,YT6121644835488,河北,4.52,5.3,2021-11-20
7458,圆通,YT6122180534129,四川,4.52,5.3,2021-11-20
7459,圆通,YT6121007464184,天津,4.53,5.3,2021-11-20
7460,圆通,YT6121009025398,天津,4.53,5.3,2021-11-20
7461,圆通,YT6121009705440,河北,4.53,5.3,2021-11-20
7462,圆通,YT6121009705582,山西,4.53,5.3,2021-11-20
7463,圆通,YT6121644362104,山西,4.53,5.3,2021-11-20
7464,圆通,YT6122133019083,江苏,4.53,5.3,2021-11-20
7465,圆通,YT6121643725300,山西,4.54,5.3,2021-11-20
7466,圆通,YT6121643725225,山西,4.55,5.3,2021-11-20
7467,圆通,YT6121727507422,山东,4.55,5.3,2021-11-20
7468,圆通,YT6121637924187,河北,4.57,5.3,2021-11-20
7469,圆通,YT6121640088799,山西,4.57,5.3,2021-11-20
7470,圆通,YT6121640407657,河北,4.57,5.3,2021-11-20
7471,圆通,YT6121642998609,河北,4.57,5.3,2021-11-20
7472,圆通,YT6121729811767,山东,4.57,5.3,2021-11-20
7473,圆通,YT6121634391672,河北,4.58,5.3,2021-11-20
7474,圆通,YT6121641526866,河北,4.58,5.3,2021-11-20
7475,圆通,YT6121641547380,北京,4.58,5.8,2021-11-20
7476,圆通,YT6121642998261,河北,4.58,5.3,2021-11-20
7477,圆通,YT6121643719699,河北,4.58,5.3,2021-11-20
7478,圆通,YT6121007468674,河北,4.59,5.3,2021-11-20
7479,圆通,YT6121009025622,北京,4.59,5.8,2021-11-20
7480,圆通,YT6121640725884,山西,4.59,5.3,2021-11-20
7481,圆通,YT6121642691432,河北,4.59,5.3,2021-11-20
7482,圆通,YT6121644845308,河北,4.59,5.3,2021-11-20
7483,圆通,YT6119437841890,江苏,4.6,5.3,2021-11-20
7484,圆通,YT6121637251119,河北,4.6,5.3,2021-11-20
7485,圆通,YT6121637534908,河北,4.6,5.3,2021-11-20
7486,圆通,YT6121641276366,山西,4.6,5.3,2021-11-20
7487,圆通,YT6121643366602,山西,4.6,5.3,2021-11-20
7488,圆通,YT6121005401304,河北,4.61,5.3,2021-11-20
7489,圆通,YT6121635860836,河北,4.61,5.3,2021-11-20
7490,圆通,YT6121637534766,河北,4.61,5.3,2021-11-20
7491,圆通,YT6121640360081,山西,4.61,5.3,2021-11-20
7492,圆通,YT6121646569219,河北,4.61,5.3,2021-11-20
7493,圆通,YT6121636543000,河北,4.62,5.3,2021-11-20
7494,圆通,YT6121637535037,河北,4.62,5.3,2021-11-20
7495,圆通,YT6121638296656,山西,4.62,5.3,2021-11-20
7496,圆通,YT6121638925725,河北,4.62,5.3,2021-11-20
7497,圆通,YT6121638925872,河北,4.62,5.3,2021-11-20
7498,圆通,YT6121639304391,河北,4.62,5.3,2021-11-20
7499,圆通,YT6121639653513,河北,4.62,5.3,2021-11-20
7500,圆通,YT6121640370429,天津,4.62,5.3,2021-11-20
7501,圆通,YT6121640732000,北京,4.62,5.8,2021-11-20
7502,圆通,YT6121640733622,山西,4.62,5.3,2021-11-20
7503,圆通,YT6121641276481,河北,4.62,5.3,2021-11-20
7504,圆通,YT6121641534074,北京,4.62,5.8,2021-11-20
7505,圆通,YT6121641540028,河北,4.62,5.3,2021-11-20
7506,圆通,YT6121641540462,河北,4.62,5.3,2021-11-20
7507,圆通,YT6121643724802,河北,4.62,5.3,2021-11-20
7508,圆通,YT6121644013378,天津,4.62,5.3,2021-11-20
7509,圆通,YT6121644367398,河北,4.62,5.3,2021-11-20
7510,圆通,YT6121644845619,河北,4.62,5.3,2021-11-20
7511,圆通,YT6121647286144,北京,4.62,5.8,2021-11-20
7512,圆通,YT6121635861250,河北,4.63,5.3,2021-11-20
7513,圆通,YT6121635883822,河北,4.63,5.3,2021-11-20
7514,圆通,YT6121638247280,山西,4.63,5.3,2021-11-20
7515,圆通,YT6121638248574,北京,4.63,5.8,2021-11-20
7516,圆通,YT6121638618625,山西,4.63,5.3,2021-11-20
7517,圆通,YT6121638628441,河北,4.63,5.3,2021-11-20
7518,圆通,YT6121640370300,山西,4.63,5.3,2021-11-20
7519,圆通,YT6121640423731,河北,4.63,5.3,2021-11-20
7520,圆通,YT6121640464222,河北,4.63,5.3,2021-11-20
7521,圆通,YT6121640695265,河北,4.63,5.3,2021-11-20
7522,圆通,YT6121640733384,河北,4.63,5.3,2021-11-20
7523,圆通,YT6121640844919,山西,4.63,5.3,2021-11-20
7524,圆通,YT6121641539828,山西,4.63,5.3,2021-11-20
7525,圆通,YT6121643745231,河北,4.63,5.3,2021-11-20
7526,圆通,YT6121644093431,河北,4.63,5.3,2021-11-20
7527,圆通,YT6121644345713,河北,4.63,5.3,2021-11-20
7528,圆通,YT6121644362434,河北,4.63,5.3,2021-11-20
7529,圆通,YT6121647286008,河北,4.63,5.3,2021-11-20
7530,圆通,YT6122107213396,河北,4.63,5.3,2021-11-20
7531,圆通,YT6117213116817,山东,4.89,5.3,2021-11-18
7532,圆通,YT6117213121981,山东,4.74,5.3,2021-11-18
7533,圆通,YT6121634391829,河北,4.64,5.3,2021-11-20
7534,圆通,YT6121636510682,山西,4.64,5.3,2021-11-20
7535,圆通,YT6121636543323,河北,4.64,5.3,2021-11-20
7536,圆通,YT6121637235584,天津,4.64,5.3,2021-11-20
7537,圆通,YT6121637237784,天津,4.64,5.3,2021-11-20
7538,圆通,YT6121637534811,河北,4.64,5.3,2021-11-20
7539,圆通,YT6121637551381,河北,4.64,5.3,2021-11-20
7540,圆通,YT6121638247478,山西,4.64,5.3,2021-11-20
7541,圆通,YT6121638618122,北京,4.64,5.8,2021-11-20
7542,圆通,YT6121638628346,河北,4.64,5.3,2021-11-20
7543,圆通,YT6121638925688,山西,4.64,5.3,2021-11-20
7544,圆通,YT6121639687688,山西,4.64,5.3,2021-11-20
7545,圆通,YT6121639690916,河北,4.64,5.3,2021-11-20
7546,圆通,YT6121640081844,河北,4.64,5.3,2021-11-20
7547,圆通,YT6121640370764,山西,4.64,5.3,2021-11-20
7548,圆通,YT6121640370929,天津,4.64,5.3,2021-11-20
7549,圆通,YT6121640732193,北京,4.64,5.8,2021-11-20
7550,圆通,YT6121641168022,山西,4.64,5.3,2021-11-20
7551,圆通,YT6121641275932,河北,4.64,5.3,2021-11-20
7552,圆通,YT6121641276200,河北,4.64,5.3,2021-11-20
7553,圆通,YT6121641540113,山西,4.64,5.3,2021-11-20
7554,圆通,YT6121641547486,山西,4.64,5.3,2021-11-20
7555,圆通,YT6121643033621,山西,4.64,5.3,2021-11-20
7556,圆通,YT6121643034166,河北,4.64,5.3,2021-11-20
7557,圆通,YT6121643745966,山西,4.64,5.3,2021-11-20
7558,圆通,YT6121644014733,河北,4.64,5.3,2021-11-20
7559,圆通,YT6121644027377,河北,4.64,5.3,2021-11-20
7560,圆通,YT6121644027825,河北,4.64,5.3,2021-11-20
7561,圆通,YT6121644111869,河北,4.64,5.3,2021-11-20
7562,圆通,YT6121644835759,河北,4.64,5.3,2021-11-20
7563,圆通,YT6121645093908,河北,4.64,5.3,2021-11-20
7564,圆通,YT6121646568863,天津,4.64,5.3,2021-11-20
7565,圆通,YT6121647285928,河北,4.64,5.3,2021-11-20
7566,圆通,YT6121692012604,天津,4.64,5.3,2021-11-20
7567,圆通,YT6121698818797,山西,4.64,5.3,2021-11-20
7568,圆通,YT6122107213422,河北,4.64,5.3,2021-11-20
7569,圆通,YT6117213122000,山东,4.83,5.3,2021-11-18
7570,圆通,YT6121007468722,山西,4.65,5.3,2021-11-20
7571,圆通,YT6121634391047,河北,4.65,5.3,2021-11-20
7572,圆通,YT6121636511236,河北,4.65,5.3,2021-11-20
7573,圆通,YT6121636512840,河北,4.65,5.3,2021-11-20
7574,圆通,YT6121636513210,山西,4.65,5.3,2021-11-20
7575,圆通,YT6121636543658,河北,4.65,5.3,2021-11-20
7576,圆通,YT6121636543995,山西,4.65,5.3,2021-11-20
7577,圆通,YT6121637235966,山西,4.65,5.3,2021-11-20
7578,圆通,YT6121637531666,山西,4.65,5.3,2021-11-20
7579,圆通,YT6121637534691,河北,4.65,5.3,2021-11-20
7580,圆通,YT6121637535284,山西,4.65,5.3,2021-11-20
7581,圆通,YT6121637551422,河北,4.65,5.3,2021-11-20
7582,圆通,YT6121637551534,天津,4.65,5.3,2021-11-20
7583,圆通,YT6121638339020,山西,4.65,5.3,2021-11-20
7584,圆通,YT6121638926018,河北,4.65,5.3,2021-11-20
7585,圆通,YT6121638926347,河北,4.65,5.3,2021-11-20
7586,圆通,YT6121639289690,河北,4.65,5.3,2021-11-20
7587,圆通,YT6121639658022,河北,4.65,5.3,2021-11-20
7588,圆通,YT6121639687870,河北,4.65,5.3,2021-11-20
7589,圆通,YT6121639968772,山西,4.65,5.3,2021-11-20
7590,圆通,YT6121640359813,河北,4.65,5.3,2021-11-20
7591,圆通,YT6121640370547,河北,4.65,5.3,2021-11-20
7592,圆通,YT6121640409671,河北,4.65,5.3,2021-11-20
7593,圆通,YT6121640413378,河北,4.65,5.3,2021-11-20
7594,圆通,YT6121640437494,天津,4.65,5.3,2021-11-20
7595,圆通,YT6121641210513,山西,4.65,5.3,2021-11-20
7596,圆通,YT6121641230886,河北,4.65,5.3,2021-11-20
7597,圆通,YT6121641270911,山西,4.65,5.3,2021-11-20
7598,圆通,YT6121641276005,河北,4.65,5.3,2021-11-20
7599,圆通,YT6121641527245,河北,4.65,5.3,2021-11-20
7600,圆通,YT6121641540200,山西,4.65,5.3,2021-11-20
7601,圆通,YT6121641547631,山西,4.65,5.3,2021-11-20
7602,圆通,YT6121642691722,河北,4.65,5.3,2021-11-20
7603,圆通,YT6121643021334,北京,4.65,5.8,2021-11-20
7604,圆通,YT6121643041175,河北,4.65,5.3,2021-11-20
7605,圆通,YT6121643437309,河北,4.65,5.3,2021-11-20
7606,圆通,YT6121643462801,山西,4.65,5.3,2021-11-20
7607,圆通,YT6121643745399,河北,4.65,5.3,2021-11-20
7608,圆通,YT6121644015355,山西,4.65,5.3,2021-11-20
7609,圆通,YT6121644032873,河北,4.65,5.3,2021-11-20
7610,圆通,YT6121644092846,山西,4.65,5.3,2021-11-20
7611,圆通,YT6121644845231,河北,4.65,5.3,2021-11-20
7612,圆通,YT6121644845993,北京,4.65,5.8,2021-11-20
7613,圆通,YT6121644846053,河北,4.65,5.3,2021-11-20
7614,圆通,YT6121645083966,山西,4.65,5.3,2021-11-20
7615,圆通,YT6121647286702,河北,4.65,5.3,2021-11-20
7616,圆通,YT6117213873286,山东,4.74,5.3,2021-11-18
7617,圆通,YT6127271103960,天津,4.79,5.3,2021-11-23
7618,圆通,YT6121009026063,北京,4.66,5.8,2021-11-20
7619,圆通,YT6121634391364,山西,4.66,5.3,2021-11-20
7620,圆通,YT6121635857900,河北,4.66,5.3,2021-11-20
7621,圆通,YT6121635858004,河北,4.66,5.3,2021-11-20
7622,圆通,YT6121635860922,山西,4.66,5.3,2021-11-20
7623,圆通,YT6121635861355,河北,4.66,5.3,2021-11-20
7624,圆通,YT6121635865717,河北,4.66,5.3,2021-11-20
7625,圆通,YT6121636521510,河北,4.66,5.3,2021-11-20
7626,圆通,YT6121636522601,山西,4.66,5.3,2021-11-20
7627,圆通,YT6121637546078,天津,4.66,5.3,2021-11-20
7628,圆通,YT6121637546239,天津,4.66,5.3,2021-11-20
7629,圆通,YT6121637923691,北京,4.66,5.8,2021-11-20
7630,圆通,YT6121637924581,河北,4.66,5.3,2021-11-20
7631,圆通,YT6121637925844,河北,4.66,5.3,2021-11-20
7632,圆通,YT6121638248455,北京,4.66,5.8,2021-11-20
7633,圆通,YT6121638309187,河北,4.66,5.3,2021-11-20
7634,圆通,YT6121638618063,天津,4.66,5.3,2021-11-20
7635,圆通,YT6121638926255,北京,4.66,5.8,2021-11-20
7636,圆通,YT6121639304486,山西,4.66,5.3,2021-11-20
7637,圆通,YT6121639304627,河北,4.66,5.3,2021-11-20
7638,圆通,YT6121639304755,河北,4.66,5.3,2021-11-20
7639,圆通,YT6121639649486,河北,4.66,5.3,2021-11-20
7640,圆通,YT6121639672002,河北,4.66,5.3,2021-11-20
7641,圆通,YT6121639672548,河北,4.66,5.3,2021-11-20
7642,圆通,YT6121639968846,山西,4.66,5.3,2021-11-20
7643,圆通,YT6121640370885,河北,4.66,5.3,2021-11-20
7644,圆通,YT6121640729189,河北,4.66,5.3,2021-11-20
7645,圆通,YT6121640729336,河北,4.66,5.3,2021-11-20
