,logistics,_id,area,weight,fee,time
49465,山东极兔,JT2941887408231,安徽,1.8,2.8,2021-11-18
49466,山东极兔,JT2941885822040,上海,1.85,3.8,2021-11-18
49467,山东极兔,JT2941880074207,安徽,1.85,2.8,2021-11-18
49468,山东极兔,JT2941886351647,安徽,1.85,2.8,2021-11-18
49469,山东极兔,JT2941884108574,山东,1.9,2.8,2021-11-18
49470,山东极兔,JT2941882640416,浙江,1.3,2.8,2021-11-18
49471,山东极兔,JT2941885711904,江苏,1.3,2.8,2021-11-18
49472,山东极兔,JT2941887578846,浙江,1.3,2.8,2021-11-18
49473,山东极兔,JT2941888720978,山东,1.3,2.8,2021-11-18
49474,山东极兔,JT2941877121928,四川,1.3,2.8,2021-11-18
49475,山东极兔,JT2941884997014,浙江,1.3,2.8,2021-11-18
49476,山东极兔,JT2941882585258,陕西,1.3,2.8,2021-11-18
49477,山东极兔,JT2941887428740,湖南,1.35,2.8,2021-11-18
49478,山东极兔,JT2941888143398,江苏,1.35,2.8,2021-11-18
49479,山东极兔,JT2941887750146,浙江,1.35,2.8,2021-11-18
49480,山东极兔,JT2941885548731,福建,1.4,2.8,2021-11-18
49481,山东极兔,JT2941887438755,安徽,1.4,2.8,2021-11-18
49482,山东极兔,JT2941887742248,江苏,1.4,2.8,2021-11-18
49483,山东极兔,JT2941884888234,山东,1.9,2.8,2021-11-18
49484,山东极兔,JT2941886071154,安徽,1.95,2.8,2021-11-18
49485,山东极兔,JT2941879849248,安徽,1.3,2.8,2021-11-18
49486,山东极兔,JT2941885180815,江西,1.3,2.8,2021-11-18
49487,山东极兔,JT2941883292317,北京,1.3,3.8,2021-11-18
49488,山东极兔,JT2941886401710,山东,1.3,2.8,2021-11-18
49489,山东极兔,JT2941888186050,福建,1.3,2.8,2021-11-18
49490,山东极兔,JT2941887019617,江苏,1.35,2.8,2021-11-18
49491,山东极兔,JT2941885690568,江苏,1.35,2.8,2021-11-18
49492,山东极兔,JT2941885651326,天津,1.35,2.8,2021-11-18
49493,山东极兔,JT2941886903247,湖北,1.9,2.8,2021-11-18
49494,山东极兔,JT2941887756580,天津,1.9,2.8,2021-11-18
49495,山东极兔,JT2941886882196,湖北,1.95,2.8,2021-11-18
49496,山东极兔,JT2941887068400,浙江,1.95,2.8,2021-11-18
49497,山东极兔,JT2941885119860,浙江,1.3,2.8,2021-11-18
49498,山东极兔,JT2941887741860,福建,1.3,2.8,2021-11-18
49499,山东极兔,JT2941886287829,河南,1.3,2.8,2021-11-18
49500,山东极兔,JT2941888280632,上海,1.3,3.8,2021-11-18
49501,山东极兔,JT2941886633850,江苏,1.35,2.8,2021-11-18
49502,山东极兔,JT2941877491699,河北,1.35,2.8,2021-11-18
49503,山东极兔,JT2941885612128,上海,1.35,3.8,2021-11-18
49504,山东极兔,JT2941880729545,河北,1.35,2.8,2021-11-18
49505,山东极兔,JT2941888565318,上海,1.35,3.8,2021-11-18
49506,山东极兔,JT2941885504099,江苏,1.8,2.8,2021-11-18
49507,山东极兔,JT2941880537707,山东,1.85,2.8,2021-11-18
49508,山东极兔,JT2941878073207,山东,1.9,2.8,2021-11-18
49509,山东极兔,JT2941882016081,北京,1.9,3.8,2021-11-18
49510,山东极兔,JT2941885510017,四川,1.3,2.8,2021-11-18
49511,山东极兔,JT2941883963100,福建,1.3,2.8,2021-11-18
49512,山东极兔,JT2941883011382,江苏,1.3,2.8,2021-11-18
49513,山东极兔,JT2941886582230,浙江,1.3,2.8,2021-11-18
49514,山东极兔,JT2941887539499,福建,1.3,2.8,2021-11-18
49515,山东极兔,JT2941884774103,江西,1.3,2.8,2021-11-18
49516,山东极兔,JT2941887702537,山东,1.3,2.8,2021-11-18
49517,山东极兔,JT2941888708614,湖南,1.3,2.8,2021-11-18
49518,山东极兔,JT2941883339004,湖南,1.3,2.8,2021-11-18
49519,山东极兔,JT2941887014924,福建,1.35,2.8,2021-11-18
49520,山东极兔,JT2941884661201,浙江,1.35,2.8,2021-11-18
49521,山东极兔,JT2941881951691,浙江,1.35,2.8,2021-11-18
49522,山东极兔,JT2941885440071,江苏,1.85,2.8,2021-11-18
49523,山东极兔,JT2941883227002,湖南,1.3,2.8,2021-11-18
49524,山东极兔,JT2941888362030,江苏,1.3,2.8,2021-11-18
49525,山东极兔,JT2941888265112,安徽,1.3,2.8,2021-11-18
49526,山东极兔,JT2941886659429,浙江,1.3,2.8,2021-11-18
49527,山东极兔,JT2941884747709,浙江,1.3,2.8,2021-11-18
49528,山东极兔,JT2941884627343,上海,1.3,3.8,2021-11-18
49529,山东极兔,JT2941882605410,山东,1.3,2.8,2021-11-18
49530,山东极兔,JT2941887269853,北京,1.3,3.8,2021-11-18
49531,山东极兔,JT2941880423825,江苏,1.35,2.8,2021-11-18
49532,山东极兔,JT2941878154158,福建,1.35,2.8,2021-11-18
49533,山东极兔,JT2941882986745,安徽,1.35,2.8,2021-11-18
49534,山东极兔,JT2941882954169,江苏,1.35,2.8,2021-11-18
49535,山东极兔,JT2941888343590,浙江,1.35,2.8,2021-11-18
49536,山东极兔,JT2941885458388,浙江,1.8,2.8,2021-11-18
49537,山东极兔,JT2941885074597,山东,1.3,2.8,2021-11-18
49538,山东极兔,JT2941884905014,河北,1.3,2.8,2021-11-18
49539,山东极兔,JT2941885263544,浙江,1.3,2.8,2021-11-18
49540,山东极兔,JT2941881932968,福建,1.3,2.8,2021-11-18
49541,山东极兔,JT2941878551307,北京,1.3,3.8,2021-11-18
49542,山东极兔,JT2941883835675,北京,1.3,3.8,2021-11-18
49543,山东极兔,JT2941881830904,安徽,1.35,2.8,2021-11-18
49544,山东极兔,JT2941885952013,福建,1.8,2.8,2021-11-18
49545,山东极兔,JT2941887560415,北京,1.8,3.8,2021-11-18
49546,山东极兔,JT2941884258465,浙江,1.95,2.8,2021-11-18
49547,山东极兔,JT2941883174739,江苏,1.95,2.8,2021-11-18
49548,山东极兔,JT2941887726851,湖北,1.3,2.8,2021-11-18
49549,山东极兔,JT2941887318220,河北,1.3,2.8,2021-11-18
49550,山东极兔,JT2941886344809,河南,1.3,2.8,2021-11-18
49551,山东极兔,JT2941878457203,天津,1.3,2.8,2021-11-18
49552,山东极兔,JT2941886645165,福建,1.3,2.8,2021-11-18
49553,山东极兔,JT2941887135031,福建,1.3,2.8,2021-11-18
49554,山东极兔,JT2941887443102,河南,1.3,2.8,2021-11-18
49555,山东极兔,JT2941886681630,江苏,1.35,2.8,2021-11-18
49556,山东极兔,JT2941887480953,浙江,1.35,2.8,2021-11-18
49557,山东极兔,JT2941883623420,江西,1.35,2.8,2021-11-18
49558,山东极兔,JT2941888749883,安徽,1.4,2.8,2021-11-18
49559,山东极兔,JT2941886821214,浙江,1.65,2.8,2021-11-18
49560,山东极兔,JT2941887567124,湖北,1.85,2.8,2021-11-18
49561,山东极兔,JT2941887742033,湖南,1.3,2.8,2021-11-18
49562,山东极兔,JT2941885019139,福建,1.3,2.8,2021-11-18
49563,山东极兔,JT2941887095155,天津,1.3,2.8,2021-11-18
49564,山东极兔,JT2941880170349,浙江,1.3,2.8,2021-11-18
49565,山东极兔,JT2941888157298,浙江,1.3,2.8,2021-11-18
49566,山东极兔,JT2941878266161,江苏,1.3,2.8,2021-11-18
49567,山东极兔,JT2941887638491,浙江,1.3,2.8,2021-11-18
49568,山东极兔,JT2941885550320,北京,1.3,3.8,2021-11-18
49569,山东极兔,JT2941887357188,上海,1.35,3.8,2021-11-18
49570,山东极兔,JT2941888156683,河南,1.35,2.8,2021-11-18
49571,山东极兔,JT2941887218500,湖南,1.35,2.8,2021-11-18
49572,山东极兔,JT2941886156321,安徽,1.9,2.8,2021-11-18
49573,山东极兔,JT2941887185304,天津,1.9,2.8,2021-11-18
49574,山东极兔,JT2941885856891,安徽,1.3,2.8,2021-11-18
49575,山东极兔,JT2941887761562,浙江,1.3,2.8,2021-11-18
49576,山东极兔,JT2941888329130,贵州,1.3,6.5,2021-11-18
49577,山东极兔,JT2941887137217,江苏,1.3,2.8,2021-11-18
49578,山东极兔,JT2941885327799,江西,1.3,2.8,2021-11-18
49579,山东极兔,JT2941885810600,湖南,1.35,2.8,2021-11-18
49580,山东极兔,JT2941883474311,河南,1.35,2.8,2021-11-18
49581,山东极兔,JT2941884385056,广东,1.35,2.8,2021-11-18
49582,山东极兔,JT2941884591914,北京,1.35,3.8,2021-11-18
49583,山东极兔,JT2941887122893,山东,1.4,2.8,2021-11-18
49584,山东极兔,JT2941886512345,江苏,1.5,2.8,2021-11-18
49585,山东极兔,JT2941881979684,浙江,1.8,2.8,2021-11-18
49586,山东极兔,JT2941887062102,山东,1.9,2.8,2021-11-18
49587,山东极兔,JT2941883338115,河北,1.95,2.8,2021-11-18
49588,山东极兔,JT2941883254053,河北,1.3,2.8,2021-11-18
49589,山东极兔,JT2941886569985,安徽,1.35,2.8,2021-11-18
49590,山东极兔,JT2941886604167,浙江,1.35,2.8,2021-11-18
49591,山东极兔,JT2941887005513,福建,1.35,2.8,2021-11-18
49592,山东极兔,JT2941887022639,福建,1.35,2.8,2021-11-18
49593,山东极兔,JT2941880083221,湖南,1.35,2.8,2021-11-18
49594,山东极兔,JT2941887523028,山东,1.35,2.8,2021-11-18
49595,山东极兔,JT2941887603331,四川,1.35,2.8,2021-11-18
49596,山东极兔,JT2941887150448,江苏,1.35,2.8,2021-11-18
49597,山东极兔,JT2941886522178,天津,1.4,2.8,2021-11-18
49598,山东极兔,JT2941884077521,北京,1.85,3.8,2021-11-18
49599,山东极兔,JT2941887444488,天津,1.9,2.8,2021-11-18
49600,山东极兔,JT2941883444284,上海,1.3,3.8,2021-11-18
49601,山东极兔,JT2941887803737,上海,1.3,3.8,2021-11-18
49602,山东极兔,JT2941879337922,湖北,1.3,2.8,2021-11-18
49603,山东极兔,JT2941884375870,浙江,1.3,2.8,2021-11-18
49604,山东极兔,JT2941878239212,湖北,1.3,2.8,2021-11-18
49605,山东极兔,JT2941886299598,河北,1.3,2.8,2021-11-18
49606,山东极兔,JT2941888008285,浙江,1.3,2.8,2021-11-18
49607,山东极兔,JT2941883901544,浙江,1.3,2.8,2021-11-18
49608,山东极兔,JT2941885612639,江西,1.3,2.8,2021-11-18
49609,山东极兔,JT2941883001479,福建,1.35,2.8,2021-11-18
49610,山东极兔,JT2941887486319,河北,1.8,2.8,2021-11-18
49611,山东极兔,JT2941887670264,上海,1.85,3.8,2021-11-18
49612,山东极兔,JT2941886796785,山东,1.85,2.8,2021-11-18
49613,山东极兔,JT2941883709702,北京,1.3,3.8,2021-11-18
49614,山东极兔,JT2941888540649,四川,1.3,2.8,2021-11-18
49615,山东极兔,JT2941888442207,四川,1.3,2.8,2021-11-18
49616,山东极兔,JT2941887638673,上海,1.3,3.8,2021-11-18
49617,山东极兔,JT2941887297099,山东,1.3,2.8,2021-11-18
49618,山东极兔,JT2941887986579,江西,1.3,2.8,2021-11-18
49619,山东极兔,JT2941880505154,江西,1.3,2.8,2021-11-18
49620,山东极兔,JT2941882105896,江苏,1.3,2.8,2021-11-18
49621,山东极兔,JT2941887822357,河北,1.3,2.8,2021-11-18
49622,山东极兔,JT2941886953394,湖南,1.3,2.8,2021-11-18
49623,山东极兔,JT2941887934304,福建,1.3,2.8,2021-11-18
49624,山东极兔,JT2941886988158,浙江,1.3,2.8,2021-11-18
49625,山东极兔,JT2941886861903,河北,1.3,2.8,2021-11-18
49626,山东极兔,JT2941888656605,安徽,1.3,2.8,2021-11-18
49627,山东极兔,JT2941884139705,福建,1.3,2.8,2021-11-18
49628,山东极兔,JT2941886028885,安徽,1.35,2.8,2021-11-18
49629,山东极兔,JT2941887901942,安徽,1.85,2.8,2021-11-18
49630,山东极兔,JT2941879066271,山东,1.85,2.8,2021-11-18
49631,山东极兔,JT2941876065069,安徽,1.3,2.8,2021-11-18
49632,山东极兔,JT2941862386154,江苏,1.3,2.8,2021-11-18
49633,山东极兔,JT2941888321269,上海,1.3,3.8,2021-11-18
49634,山东极兔,JT2941883740926,湖南,1.3,2.8,2021-11-18
49635,山东极兔,JT2941888094318,江苏,1.3,2.8,2021-11-18
49636,山东极兔,JT2941887668846,江苏,1.35,2.8,2021-11-18
49637,山东极兔,JT2941887519388,浙江,1.35,2.8,2021-11-18
49638,山东极兔,JT2941885500922,江苏,1.35,2.8,2021-11-18
49639,山东极兔,JT2941884656003,山东,1.35,2.8,2021-11-18
49640,山东极兔,JT2941884650227,江苏,1.35,2.8,2021-11-18
49641,山东极兔,JT2941880219303,浙江,1.85,2.8,2021-11-18
49642,山东极兔,JT2941871745995,浙江,1.85,2.8,2021-11-18
49643,山东极兔,JT2941887910466,湖南,1.85,2.8,2021-11-18
49644,山东极兔,JT2941887982731,浙江,1.9,2.8,2021-11-18
49645,山东极兔,JT2941885602862,湖北,1.3,2.8,2021-11-18
49646,山东极兔,JT2941860793363,上海,1.3,3.8,2021-11-18
49647,山东极兔,JT2941879935535,江苏,1.3,2.8,2021-11-18
49648,山东极兔,JT2941878881629,河北,1.35,2.8,2021-11-18
49649,山东极兔,JT2941887583760,四川,1.35,2.8,2021-11-18
49650,山东极兔,JT2941887937468,浙江,1.35,2.8,2021-11-18
49651,山东极兔,JT2941886128936,福建,1.35,2.8,2021-11-18
49652,山东极兔,JT2941888626589,北京,1.35,3.8,2021-11-18
49653,山东极兔,JT2941884395629,山东,1.35,2.8,2021-11-18
49654,山东极兔,JT2941887215264,安徽,1.85,2.8,2021-11-18
49655,山东极兔,JT2941881132864,北京,1.85,3.8,2021-11-18
49656,山东极兔,JT2941887713635,安徽,1.85,2.8,2021-11-18
49657,山东极兔,JT2941878632087,江苏,1.3,2.8,2021-11-18
49658,山东极兔,JT2941887470313,江苏,1.3,2.8,2021-11-18
49659,山东极兔,JT2941883203982,四川,1.3,2.8,2021-11-18
49660,山东极兔,JT2941886121750,江苏,1.3,2.8,2021-11-18
49661,山东极兔,JT2941873306086,江苏,1.3,2.8,2021-11-18
49662,山东极兔,JT2941888913547,广东,1.3,2.8,2021-11-18
49663,山东极兔,JT2941886302490,湖北,1.3,2.8,2021-11-18
49664,山东极兔,JT2941884426536,山东,1.3,2.8,2021-11-18
49665,山东极兔,JT2941877338695,浙江,1.35,2.8,2021-11-18
49666,山东极兔,JT2941886590489,北京,1.35,3.8,2021-11-18
49667,山东极兔,JT2941886091152,上海,1.35,3.8,2021-11-18
49668,山东极兔,JT2941883673419,河北,1.35,2.8,2021-11-18
49669,山东极兔,JT2941887314186,山东,1.8,2.8,2021-11-18
49670,山东极兔,JT2941887466344,山东,1.85,2.8,2021-11-18
49671,山东极兔,JT2941881939133,河北,1.95,2.8,2021-11-18
49672,山东极兔,JT2941887440797,山东,1.95,2.8,2021-11-18
49673,山东极兔,JT2941868840645,山东,1.3,2.8,2021-11-18
49674,山东极兔,JT2941887317671,江苏,1.3,2.8,2021-11-18
49675,山东极兔,JT2941886566105,河北,1.3,2.8,2021-11-18
49676,山东极兔,JT2941888577543,江苏,1.3,2.8,2021-11-18
49677,山东极兔,JT2941869190335,安徽,1.3,2.8,2021-11-18
49678,山东极兔,JT2941880249452,江苏,1.3,2.8,2021-11-18
49679,山东极兔,JT2941881269080,山东,1.35,2.8,2021-11-18
49680,山东极兔,JT2941887680939,福建,1.8,2.8,2021-11-18
49681,山东极兔,JT2941870052423,江苏,1.85,2.8,2021-11-18
49682,山东极兔,JT2941884266409,江苏,1.9,2.8,2021-11-18
49683,山东极兔,JT2941879397200,安徽,1.9,2.8,2021-11-18
49684,山东极兔,JT2941887350037,山东,1.3,2.8,2021-11-18
49685,山东极兔,JT2941886313009,浙江,1.3,2.8,2021-11-18
49686,山东极兔,JT2941884454136,浙江,1.3,2.8,2021-11-18
49687,山东极兔,JT2941887934622,浙江,1.35,2.8,2021-11-18
49688,山东极兔,JT2941887418984,江苏,1.35,2.8,2021-11-18
49689,山东极兔,JT2941883033760,山东,1.35,2.8,2021-11-18
49690,山东极兔,JT2941887517646,湖北,1.4,2.8,2021-11-18
49691,山东极兔,JT2941885822346,江苏,1.85,2.8,2021-11-18
49692,山东极兔,JT2941883562624,湖北,1.85,2.8,2021-11-18
49693,山东极兔,JT2941887601246,山东,1.85,2.8,2021-11-18
49694,山东极兔,JT2941885996459,山东,1.9,2.8,2021-11-18
49695,山东极兔,JT2941885939348,湖南,1.9,2.8,2021-11-18
49696,山东极兔,JT2941885542342,浙江,1.15,2.8,2021-11-18
49697,山东极兔,JT2941877319575,天津,1.15,2.8,2021-11-18
49698,山东极兔,JT2941888045285,北京,1.3,3.8,2021-11-18
49699,山东极兔,JT2941878878265,山西,1.3,2.8,2021-11-18
49700,山东极兔,JT2941887943306,浙江,1.3,2.8,2021-11-18
49701,山东极兔,JT2941888845754,广东,1.3,2.8,2021-11-18
49702,山东极兔,JT2941887273639,江西,1.3,2.8,2021-11-18
49703,山东极兔,JT2941887084955,福建,1.3,2.8,2021-11-18
49704,山东极兔,JT2941884383198,江苏,1.35,2.8,2021-11-18
49705,山东极兔,JT2941884240965,江苏,1.35,2.8,2021-11-18
49706,山东极兔,JT2941885915217,江苏,1.35,2.8,2021-11-18
49707,山东极兔,JT2941875198168,江苏,1.8,2.8,2021-11-18
49708,山东极兔,JT2941887676346,江西,1.9,2.8,2021-11-18
49709,山东极兔,JT2941879898020,上海,1.9,3.8,2021-11-18
49710,山东极兔,JT2941883586799,北京,1.9,3.8,2021-11-18
49711,山东极兔,JT2941884047289,山西,1.3,2.8,2021-11-18
49712,山东极兔,JT2941887658240,湖北,1.3,2.8,2021-11-18
49713,山东极兔,JT2941886094818,北京,1.3,3.8,2021-11-18
49714,山东极兔,JT2941888253012,山东,1.3,2.8,2021-11-18
49715,山东极兔,JT2941887065108,北京,1.3,3.8,2021-11-18
49716,山东极兔,JT2941882501747,上海,1.3,3.8,2021-11-18
49717,山东极兔,JT2941883024939,山东,1.3,2.8,2021-11-18
49718,山东极兔,JT2941888295534,浙江,1.3,2.8,2021-11-18
49719,山东极兔,JT2941880807138,河北,1.3,2.8,2021-11-18
49720,山东极兔,JT2941885977942,山东,1.3,2.8,2021-11-18
49721,山东极兔,JT2941883800684,浙江,1.3,2.8,2021-11-18
49722,山东极兔,JT2941882309483,浙江,1.35,2.8,2021-11-18
49723,山东极兔,JT2941887233600,上海,1.35,3.8,2021-11-18
49724,山东极兔,JT2941888739038,湖南,1.35,2.8,2021-11-18
49725,山东极兔,JT2941854395250,江西,1.35,2.8,2021-11-18
49726,山东极兔,JT2941880670587,安徽,1.3,2.8,2021-11-18
49727,山东极兔,JT2941886327818,福建,1.3,2.8,2021-11-18
49728,山东极兔,JT2941887665259,江苏,1.3,2.8,2021-11-18
49729,山东极兔,JT2941888382776,江苏,1.3,2.8,2021-11-18
49730,山东极兔,JT2941883279620,湖北,1.3,2.8,2021-11-18
49731,山东极兔,JT2941888043667,浙江,1.3,2.8,2021-11-18
49732,山东极兔,JT2941887321913,江苏,1.3,2.8,2021-11-18
49733,山东极兔,JT2941885922475,江西,1.35,2.8,2021-11-18
49734,山东极兔,JT2941876912092,江苏,1.35,2.8,2021-11-18
49735,山东极兔,JT2941887049788,江苏,1.35,2.8,2021-11-18
49736,山东极兔,JT2941885143213,江西,1.35,2.8,2021-11-18
49737,山东极兔,JT2941886909158,山西,1.35,2.8,2021-11-18
49738,山东极兔,JT2941883401599,天津,1.4,2.8,2021-11-18
49739,山东极兔,JT2941886804256,山东,1.85,2.8,2021-11-18
49740,山东极兔,JT2941887595724,天津,1.3,2.8,2021-11-18
49741,山东极兔,JT2941887028664,福建,1.3,2.8,2021-11-18
49742,山东极兔,JT2941882736441,浙江,1.3,2.8,2021-11-18
49743,山东极兔,JT2941879831522,浙江,1.3,2.8,2021-11-18
49744,山东极兔,JT2941887196402,安徽,1.3,2.8,2021-11-18
49745,山东极兔,JT2941873101464,天津,1.3,2.8,2021-11-18
49746,山东极兔,JT2941878609443,江苏,1.3,2.8,2021-11-18
49747,山东极兔,JT2941887379566,福建,1.35,2.8,2021-11-18
49748,山东极兔,JT2941884739630,浙江,1.35,2.8,2021-11-18
49749,山东极兔,JT2941881109899,江西,1.9,2.8,2021-11-18
49750,山东极兔,JT2941887899699,江苏,0.5,2.3,2021-11-18
49751,山东极兔,JT2941875341322,天津,1.3,2.8,2021-11-18
49752,山东极兔,JT2941882048918,江苏,1.3,2.8,2021-11-18
49753,山东极兔,JT2941882173538,河南,1.3,2.8,2021-11-18
49754,山东极兔,JT2941883923455,贵州,1.3,6.5,2021-11-18
49755,山东极兔,JT2941887153137,湖南,1.3,2.8,2021-11-18
49756,山东极兔,JT2941887008586,福建,1.3,2.8,2021-11-18
49757,山东极兔,JT2941878353665,河北,1.3,2.8,2021-11-18
49758,山东极兔,JT2941881850844,北京,1.3,3.8,2021-11-18
49759,山东极兔,JT2941886722881,江苏,1.35,2.8,2021-11-18
49760,山东极兔,JT2941887876399,江西,1.35,2.8,2021-11-18
49761,山东极兔,JT2941886442967,山东,1.35,2.8,2021-11-18
49762,山东极兔,JT2941863991759,江苏,1.85,2.8,2021-11-18
49763,山东极兔,JT2941876849458,浙江,1.85,2.8,2021-11-18
49764,山东极兔,JT2941886843727,山东,0.5,2.3,2021-11-18
49765,山东极兔,JT2941883774915,山东,1.3,2.8,2021-11-18
49766,山东极兔,JT2941886981427,广东,1.3,2.8,2021-11-18
49767,山东极兔,JT2941887996993,北京,1.3,3.8,2021-11-18
49768,山东极兔,JT2941888555972,江苏,1.3,2.8,2021-11-18
49769,山东极兔,JT2941886150329,广东,1.3,2.8,2021-11-18
49770,山东极兔,JT2941887320648,江苏,1.3,2.8,2021-11-18
49771,山东极兔,JT2941888693592,湖北,1.3,2.8,2021-11-18
49772,山东极兔,JT2941885673179,江苏,1.3,2.8,2021-11-18
49773,山东极兔,JT2941886460347,江苏,1.35,2.8,2021-11-18
49774,山东极兔,JT2941885465626,天津,1.35,2.8,2021-11-18
49775,山东极兔,JT2941886790954,江苏,1.35,2.8,2021-11-18
49776,山东极兔,JT2941885319733,江西,1.35,2.8,2021-11-18
49777,山东极兔,JT2941880967465,北京,1.35,3.8,2021-11-18
49778,山东极兔,JT2941884057818,河北,1.4,2.8,2021-11-18
49779,山东极兔,JT2941887127268,江苏,1.85,2.8,2021-11-18
49780,山东极兔,JT2941887863617,湖南,1.85,2.8,2021-11-18
49781,山东极兔,JT2941885534104,浙江,1.3,2.8,2021-11-18
49782,山东极兔,JT2941879515995,河北,1.3,2.8,2021-11-18
49783,山东极兔,JT2941883644920,江苏,1.3,2.8,2021-11-18
49784,山东极兔,JT2941878424750,河南,1.3,2.8,2021-11-18
49785,山东极兔,JT2941888564496,江苏,1.3,2.8,2021-11-18
49786,山东极兔,JT2941884603745,江苏,1.3,2.8,2021-11-18
49787,山东极兔,JT2941886651718,安徽,1.3,2.8,2021-11-18
49788,山东极兔,JT2941883619837,江苏,1.3,2.8,2021-11-18
49789,山东极兔,JT2941888266136,重庆,1.3,2.8,2021-11-18
49790,山东极兔,JT2941888961010,上海,1.35,3.8,2021-11-18
49791,山东极兔,JT2941864220892,湖南,1.35,2.8,2021-11-18
49792,山东极兔,JT2941885857939,河北,1.35,2.8,2021-11-18
49793,山东极兔,JT2941883614019,江苏,1.9,2.8,2021-11-18
49794,山东极兔,JT2941880109656,福建,1.3,2.8,2021-11-18
49795,山东极兔,JT2941886019985,山东,1.3,2.8,2021-11-18
49796,山东极兔,JT2941883289168,浙江,1.3,2.8,2021-11-18
49797,山东极兔,JT2941888132847,广东,1.3,2.8,2021-11-18
49798,山东极兔,JT2941887250986,广东,1.3,2.8,2021-11-18
49799,山东极兔,JT2941888143934,上海,1.3,3.8,2021-11-18
49800,山东极兔,JT2941881393313,河北,1.3,2.8,2021-11-18
49801,山东极兔,JT2941886670725,山东,1.3,2.8,2021-11-18
49802,山东极兔,JT2941881098797,河北,1.3,2.8,2021-11-18
49803,山东极兔,JT2941883154413,江苏,1.3,2.8,2021-11-18
49804,山东极兔,JT2941887797566,浙江,1.3,2.8,2021-11-18
